/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_020.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_020.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_020.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_101.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_101.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_101.jpg,-0.2,1,0,30.17967
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_173.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_173.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_173.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_258.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_258.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_258.jpg,0,1,0,30.19027
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_328.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_328.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_328.jpg,0,1,0,30.19027
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_433.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_433.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_433.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_575.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_575.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_575.jpg,0,0.7379889,0,30.1206
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_653.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_653.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_653.jpg,0,0.5023572,0,30.06018
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_740.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_740.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_740.jpg,0,0.2420893,0,29.97701
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_819.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_819.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_819.jpg,0,0.008169889,0,29.78675
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_904.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_904.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_904.jpg,0,0.2629833,0,29.76119
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_17_979.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_17_979.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_17_979.jpg,0,0.4890692,0,29.89617
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_072.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_072.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_072.jpg,0,0.7669053,0,30.12967
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_218.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_218.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_218.jpg,0,1,0,30.19054
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_315.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_315.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_315.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_460.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_460.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_460.jpg,-0.35,1,0,30.16347
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_549.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_549.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_549.jpg,0,1,0,30.18951
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_633.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_633.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_633.jpg,0,1,0,30.19017
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_789.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_789.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_789.jpg,0,1,0,30.19041
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_868.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_868.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_868.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_18_964.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_18_964.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_18_964.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_129.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_129.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_129.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_202.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_202.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_202.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_298.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_298.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_298.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_367.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_367.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_367.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_448.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_448.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_448.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_529.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_529.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_529.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_602.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_602.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_602.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_694.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_694.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_694.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_782.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_782.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_782.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_864.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_864.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_864.jpg,0,1,0,30.19028
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_19_941.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_19_941.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_19_941.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_030.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_030.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_030.jpg,0,1,0,30.19028
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_120.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_120.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_120.jpg,-0.2,1,0,30.17988
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_197.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_197.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_197.jpg,-0.4,1,0,30.15757
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_291.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_291.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_291.jpg,0,1,0,30.18917
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_372.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_372.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_372.jpg,0,1,0,30.19007
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_456.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_456.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_456.jpg,0,1,0,30.19025
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_533.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_533.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_533.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_613.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_613.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_613.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_699.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_699.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_699.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_776.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_776.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_776.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_854.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_854.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_854.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_20_951.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_20_951.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_20_951.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_043.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_043.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_043.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_113.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_113.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_113.jpg,0,1,0,30.18996
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_216.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_216.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_216.jpg,0,1,0,30.18961
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_289.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_289.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_289.jpg,0,1,0,30.19051
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_369.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_369.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_369.jpg,0,1,0,30.19021
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_451.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_451.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_451.jpg,0,1,0,30.1905
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_551.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_551.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_551.jpg,0,1,0,30.19042
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_629.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_629.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_629.jpg,0,1,0,30.19032
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_720.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_720.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_720.jpg,0,1,0,30.19024
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_798.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_798.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_798.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_880.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_880.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_880.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_21_965.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_21_965.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_21_965.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_053.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_053.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_053.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_158.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_158.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_158.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_314.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_314.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_314.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_382.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_382.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_382.jpg,0,1,0,30.1903
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_480.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_480.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_480.jpg,0,1,0,30.19028
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_560.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_560.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_560.jpg,-0.2,1,0,30.17985
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_643.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_643.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_643.jpg,-0.45,1,0,30.15151
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_737.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_737.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_737.jpg,0,1,0,30.18829
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_806.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_806.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_806.jpg,0,1,0,30.18986
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_906.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_906.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_906.jpg,0,1,0,30.19018
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_22_977.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_22_977.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_22_977.jpg,0,1,0,30.19042
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_077.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_077.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_077.jpg,0,1,0,30.19054
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_147.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_147.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_147.jpg,0,1,0,30.19015
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_247.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_247.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_247.jpg,0,1,0,30.19009
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_313.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_313.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_313.jpg,0,1,0,30.19013
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_406.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_406.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_406.jpg,0,1,0,30.19011
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_498.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_498.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_498.jpg,0,1,0,30.19015
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_571.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_571.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_571.jpg,0,1,0,30.19012
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_667.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_667.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_667.jpg,0,1,0,30.19013
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_746.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_746.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_746.jpg,0,1,0,30.19015
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_841.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_841.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_841.jpg,0,1,0,30.19012
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_23_922.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_23_922.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_23_922.jpg,0,1,0,30.19015
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_24_007.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_24_007.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_24_007.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_24_095.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_24_095.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_24_095.jpg,0.2,1,0,30.18019
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_24_175.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_24_175.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_24_175.jpg,0,1,0,30.18944
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_24_277.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_24_277.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_24_277.jpg,0,1,0,30.19039
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_24_344.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_24_344.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_24_344.jpg,0,1,0,30.19038
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_24_434.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_24_434.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_24_434.jpg,0,1,0,30.19036
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_11_53_24_524.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_11_53_24_524.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_11_53_24_524.jpg,0,1,0,30.1904
